"location","forecast_date","target_end_date","type","quantile","value","pathogen","model","retrospective","truth"
"BS",2021-06-17,2021-06-14,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-17,2021-06-15,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-17,2021-06-16,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-17,2021-06-17,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-17,2021-06-08,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-17,2021-06-09,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-17,2021-06-10,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-17,2021-06-11,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-17,2021-06-12,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-17,2021-06-13,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-17,2021-06-14,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-17,2021-06-15,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-17,2021-06-16,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-17,2021-06-17,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-17,2021-06-08,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-17,2021-06-09,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-17,2021-06-10,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-17,2021-06-11,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-17,2021-06-12,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-17,2021-06-13,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-17,2021-06-14,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-17,2021-06-15,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-17,2021-06-16,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-17,2021-06-17,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-17,2021-06-08,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-17,2021-06-09,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-17,2021-06-10,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-17,2021-06-11,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-17,2021-06-12,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-17,2021-06-13,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-17,2021-06-14,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-17,2021-06-15,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-17,2021-06-16,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-17,2021-06-17,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-17,2021-06-08,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-17,2021-06-09,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-17,2021-06-10,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-17,2021-06-11,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-17,2021-06-12,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-17,2021-06-13,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-17,2021-06-14,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-17,2021-06-15,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-17,2021-06-16,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-17,2021-06-17,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-17,2021-06-08,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-17,2021-06-09,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-17,2021-06-10,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-17,2021-06-11,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-17,2021-06-12,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-17,2021-06-13,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-17,2021-06-14,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-17,2021-06-15,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-17,2021-06-16,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-17,2021-06-17,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-17,2021-06-08,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-17,2021-06-09,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-17,2021-06-10,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-17,2021-06-11,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-17,2021-06-12,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-17,2021-06-13,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-17,2021-06-14,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-17,2021-06-15,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-17,2021-06-16,"median",0.5,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-17,2021-06-17,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-17,2021-06-08,"mean",NA,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-17,2021-06-09,"mean",NA,0.01,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-17,2021-06-10,"mean",NA,0.02,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-17,2021-06-11,"mean",NA,1.03,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-17,2021-06-12,"mean",NA,0.038,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-17,2021-06-13,"mean",NA,0.078,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-17,2021-06-14,"mean",NA,0.138,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-17,2021-06-15,"mean",NA,0.301,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-17,2021-06-16,"mean",NA,0.45,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-17,2021-06-17,"mean",NA,0.545,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-09,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-10,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-11,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-18,2021-06-12,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-13,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-14,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-15,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-16,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-18,2021-06-17,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-18,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-09,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-10,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-11,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-18,2021-06-12,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-13,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-14,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-15,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-16,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-18,2021-06-17,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-18,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-09,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-10,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-11,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-18,2021-06-12,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-13,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-14,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-15,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-16,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-18,2021-06-17,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-18,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-09,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-10,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-11,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-18,2021-06-12,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-13,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-14,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-15,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-16,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-18,2021-06-17,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-18,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-09,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-10,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-11,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-18,2021-06-12,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-13,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-14,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-15,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-16,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-18,2021-06-17,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-18,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-09,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-10,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-11,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-18,2021-06-12,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-13,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-14,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-15,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-16,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-18,2021-06-17,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-18,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-09,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-10,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-11,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-18,2021-06-12,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-13,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-14,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-15,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-16,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-18,2021-06-17,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-18,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-09,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-10,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-11,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-18,2021-06-12,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-13,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-14,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-15,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-16,"median",0.5,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-18,2021-06-17,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-18,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-09,"mean",NA,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-10,"mean",NA,0.002,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-11,"mean",NA,1.014,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-18,2021-06-12,"mean",NA,0.011,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-13,"mean",NA,0.029,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-14,"mean",NA,0.061,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-15,"mean",NA,0.156,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-16,"mean",NA,0.284,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-18,2021-06-17,"mean",NA,0.489,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-18,2021-06-18,"mean",NA,0.478,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-10,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-11,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-19,2021-06-12,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-13,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-14,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-15,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-16,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-19,2021-06-17,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-18,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-19,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-10,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-11,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-19,2021-06-12,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-13,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-14,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-15,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-16,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-19,2021-06-17,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-18,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-19,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-10,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-11,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-19,2021-06-12,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-13,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-14,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-15,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-16,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-19,2021-06-17,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-18,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-19,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-10,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-11,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-19,2021-06-12,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-13,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-14,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-15,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-16,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-19,2021-06-17,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-18,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-19,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-10,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-11,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-19,2021-06-12,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-13,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-14,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-15,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-16,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-19,2021-06-17,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-18,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-19,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-10,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-11,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-19,2021-06-12,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-13,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-14,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-15,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-16,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-19,2021-06-17,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-18,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-19,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-10,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-11,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-19,2021-06-12,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-13,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-14,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-15,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-16,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-19,2021-06-17,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-18,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-19,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-10,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-11,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-19,2021-06-12,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-13,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-14,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-15,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-16,"median",0.5,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-19,2021-06-17,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-18,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-19,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-10,"mean",NA,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-11,"mean",NA,1.011,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-19,2021-06-12,"mean",NA,0.019,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-13,"mean",NA,0.036,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-14,"mean",NA,0.063,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-15,"mean",NA,0.135,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-16,"mean",NA,0.257,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-19,2021-06-17,"mean",NA,0.414,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-18,"mean",NA,0.461,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-19,2021-06-19,"mean",NA,0.481,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-11,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-20,2021-06-12,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-13,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-14,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-15,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-16,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-20,2021-06-17,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-18,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-19,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-20,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-11,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-20,2021-06-12,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-13,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-14,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-15,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-16,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-20,2021-06-17,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-18,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-19,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-20,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-11,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-20,2021-06-12,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-13,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-14,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-15,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-16,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,1
