"location","forecast_date","target_end_date","type","quantile","value","pathogen","model","retrospective","truth"
"BS",2021-04-15,2021-04-10,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-15,2021-04-11,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-15,2021-04-12,"quantile",0.8,3,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-15,2021-04-13,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-15,2021-04-14,"quantile",0.8,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-15,2021-04-15,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-15,2021-04-06,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-15,2021-04-07,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-15,2021-04-08,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-15,2021-04-09,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-15,2021-04-10,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-15,2021-04-11,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-15,2021-04-12,"quantile",0.95,4,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-15,2021-04-13,"quantile",0.95,4,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-15,2021-04-14,"quantile",0.95,5,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-15,2021-04-15,"quantile",0.95,4,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-15,2021-04-06,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-15,2021-04-07,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-15,2021-04-08,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-15,2021-04-09,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-15,2021-04-10,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-15,2021-04-11,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-15,2021-04-12,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-15,2021-04-13,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-15,2021-04-14,"median",0.5,2,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-15,2021-04-15,"median",0.5,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-15,2021-04-06,"mean",NA,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-15,2021-04-07,"mean",NA,0.021,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-15,2021-04-08,"mean",NA,2.029,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-15,2021-04-09,"mean",NA,1.043,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-15,2021-04-10,"mean",NA,0.091,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-15,2021-04-11,"mean",NA,1.16,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-15,2021-04-12,"mean",NA,2.341,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-15,2021-04-13,"mean",NA,1.672,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-15,2021-04-14,"mean",NA,2.142,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-15,2021-04-15,"mean",NA,1.297,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-16,2021-04-07,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-16,2021-04-08,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-16,2021-04-09,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-16,2021-04-10,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-16,2021-04-11,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-16,2021-04-12,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-16,2021-04-13,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-16,2021-04-14,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-16,2021-04-15,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-16,2021-04-16,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-16,2021-04-07,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-16,2021-04-08,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-16,2021-04-09,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-16,2021-04-10,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-16,2021-04-11,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-16,2021-04-12,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-16,2021-04-13,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-16,2021-04-14,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-16,2021-04-15,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-16,2021-04-16,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-16,2021-04-07,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-16,2021-04-08,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-16,2021-04-09,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-16,2021-04-10,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-16,2021-04-11,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-16,2021-04-12,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-16,2021-04-13,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-16,2021-04-14,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-16,2021-04-15,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-16,2021-04-16,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-16,2021-04-07,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-16,2021-04-08,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-16,2021-04-09,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-16,2021-04-10,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-16,2021-04-11,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-16,2021-04-12,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-16,2021-04-13,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-16,2021-04-14,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-16,2021-04-15,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-16,2021-04-16,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-16,2021-04-07,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-16,2021-04-08,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-16,2021-04-09,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-16,2021-04-10,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-16,2021-04-11,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-16,2021-04-12,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-16,2021-04-13,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-16,2021-04-14,"quantile",0.65,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-16,2021-04-15,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-16,2021-04-16,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-16,2021-04-07,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-16,2021-04-08,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-16,2021-04-09,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-16,2021-04-10,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-16,2021-04-11,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-16,2021-04-12,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-16,2021-04-13,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-16,2021-04-14,"quantile",0.8,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-16,2021-04-15,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-16,2021-04-16,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-16,2021-04-07,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-16,2021-04-08,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-16,2021-04-09,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-16,2021-04-10,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-16,2021-04-11,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-16,2021-04-12,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-16,2021-04-13,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-16,2021-04-14,"quantile",0.95,5,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-16,2021-04-15,"quantile",0.95,4,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-16,2021-04-16,"quantile",0.95,4,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-16,2021-04-07,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-16,2021-04-08,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-16,2021-04-09,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-16,2021-04-10,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-16,2021-04-11,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-16,2021-04-12,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-16,2021-04-13,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-16,2021-04-14,"median",0.5,2,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-16,2021-04-15,"median",0.5,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-16,2021-04-16,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-16,2021-04-07,"mean",NA,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-16,2021-04-08,"mean",NA,2.015,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-16,2021-04-09,"mean",NA,1.018,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-16,2021-04-10,"mean",NA,0.044,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-16,2021-04-11,"mean",NA,1.09,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-16,2021-04-12,"mean",NA,2.153,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-16,2021-04-13,"mean",NA,1.382,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-16,2021-04-14,"mean",NA,2.722,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-16,2021-04-15,"mean",NA,1.1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-16,2021-04-16,"mean",NA,1.212,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-17,2021-04-08,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-17,2021-04-09,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-17,2021-04-10,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-17,2021-04-11,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-17,2021-04-12,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-17,2021-04-13,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-17,2021-04-14,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-17,2021-04-15,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-17,2021-04-16,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-17,2021-04-17,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-17,2021-04-08,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-17,2021-04-09,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-17,2021-04-10,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-17,2021-04-11,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-17,2021-04-12,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-17,2021-04-13,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-17,2021-04-14,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-17,2021-04-15,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-17,2021-04-16,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-17,2021-04-17,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-17,2021-04-08,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-17,2021-04-09,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-17,2021-04-10,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-17,2021-04-11,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-17,2021-04-12,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-17,2021-04-13,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-17,2021-04-14,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-17,2021-04-15,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-17,2021-04-16,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-17,2021-04-17,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-17,2021-04-08,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-17,2021-04-09,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-17,2021-04-10,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-17,2021-04-11,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-17,2021-04-12,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-17,2021-04-13,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-17,2021-04-14,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-17,2021-04-15,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-17,2021-04-16,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-17,2021-04-17,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-17,2021-04-08,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-17,2021-04-09,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-17,2021-04-10,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-17,2021-04-11,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-17,2021-04-12,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-17,2021-04-13,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-17,2021-04-14,"quantile",0.65,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-17,2021-04-15,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-17,2021-04-16,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-17,2021-04-17,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-17,2021-04-08,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-17,2021-04-09,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-17,2021-04-10,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-17,2021-04-11,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-17,2021-04-12,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-17,2021-04-13,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-17,2021-04-14,"quantile",0.8,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-17,2021-04-15,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-17,2021-04-16,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-17,2021-04-17,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-17,2021-04-08,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-17,2021-04-09,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-17,2021-04-10,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-17,2021-04-11,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-17,2021-04-12,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-17,2021-04-13,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-17,2021-04-14,"quantile",0.95,4,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-17,2021-04-15,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-17,2021-04-16,"quantile",0.95,4,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-17,2021-04-17,"quantile",0.95,4,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-17,2021-04-08,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-17,2021-04-09,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-17,2021-04-10,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-17,2021-04-11,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-17,2021-04-12,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-17,2021-04-13,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-17,2021-04-14,"median",0.5,2,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-17,2021-04-15,"median",0.5,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-17,2021-04-16,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-17,2021-04-17,"median",0.5,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-17,2021-04-08,"mean",NA,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-17,2021-04-09,"mean",NA,1.027,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-17,2021-04-10,"mean",NA,0.036,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-17,2021-04-11,"mean",NA,1.068,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-17,2021-04-12,"mean",NA,2.173,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-17,2021-04-13,"mean",NA,1.404,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-17,2021-04-14,"mean",NA,2.682,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-17,2021-04-15,"mean",NA,1.074,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-17,2021-04-16,"mean",NA,1.214,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-17,2021-04-17,"mean",NA,1.268,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-18,2021-04-09,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-18,2021-04-10,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-18,2021-04-11,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-18,2021-04-12,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-18,2021-04-13,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-18,2021-04-14,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-18,2021-04-15,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-18,2021-04-16,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-18,2021-04-17,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-18,2021-04-18,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-18,2021-04-09,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-18,2021-04-10,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-18,2021-04-11,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-18,2021-04-12,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-18,2021-04-13,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-18,2021-04-14,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-18,2021-04-15,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-18,2021-04-16,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-18,2021-04-17,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-18,2021-04-18,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-18,2021-04-09,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-18,2021-04-10,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-18,2021-04-11,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-18,2021-04-12,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-18,2021-04-13,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-18,2021-04-14,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-18,2021-04-15,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-18,2021-04-16,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-18,2021-04-17,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-18,2021-04-18,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-18,2021-04-09,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-18,2021-04-10,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-18,2021-04-11,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-18,2021-04-12,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-18,2021-04-13,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-18,2021-04-14,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-18,2021-04-15,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-18,2021-04-16,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-18,2021-04-17,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-18,2021-04-18,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-18,2021-04-09,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-18,2021-04-10,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-18,2021-04-11,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-18,2021-04-12,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-18,2021-04-13,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-18,2021-04-14,"quantile",0.65,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-18,2021-04-15,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-18,2021-04-16,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-18,2021-04-17,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-18,2021-04-18,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-18,2021-04-09,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-18,2021-04-10,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-18,2021-04-11,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-18,2021-04-12,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-18,2021-04-13,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-18,2021-04-14,"quantile",0.8,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-18,2021-04-15,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-18,2021-04-16,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-18,2021-04-17,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-18,2021-04-18,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-18,2021-04-09,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-18,2021-04-10,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-18,2021-04-11,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-18,2021-04-12,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,2
