"location","forecast_date","target_end_date","type","quantile","value","pathogen","model","retrospective","truth"
"BS",2021-03-08,2021-02-27,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-08,2021-02-28,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-08,2021-03-01,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-08,2021-03-02,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-08,2021-03-03,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-08,2021-03-04,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-08,2021-03-05,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-08,2021-03-06,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-08,2021-03-07,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-08,2021-03-08,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-08,2021-02-27,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-08,2021-02-28,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-08,2021-03-01,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-08,2021-03-02,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-08,2021-03-03,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-08,2021-03-04,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-08,2021-03-05,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-08,2021-03-06,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-08,2021-03-07,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-08,2021-03-08,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-08,2021-02-27,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-08,2021-02-28,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-08,2021-03-01,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-08,2021-03-02,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-08,2021-03-03,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-08,2021-03-04,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-08,2021-03-05,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-08,2021-03-06,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-08,2021-03-07,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-08,2021-03-08,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-08,2021-02-27,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-08,2021-02-28,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-08,2021-03-01,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-08,2021-03-02,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-08,2021-03-03,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-08,2021-03-04,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-08,2021-03-05,"median",0.5,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-08,2021-03-06,"median",0.5,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-08,2021-03-07,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-08,2021-03-08,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-08,2021-02-27,"mean",NA,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-08,2021-02-28,"mean",NA,2.018,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-08,2021-03-01,"mean",NA,2.057,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-08,2021-03-02,"mean",NA,0.126,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-08,2021-03-03,"mean",NA,0.224,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-08,2021-03-04,"mean",NA,1.327,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-08,2021-03-05,"mean",NA,1.425,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-08,2021-03-06,"mean",NA,0.615,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-08,2021-03-07,"mean",NA,0.77,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-08,2021-03-08,"mean",NA,0.871,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-09,2021-02-28,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-09,2021-03-01,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-09,2021-03-02,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-09,2021-03-03,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-09,2021-03-04,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-09,2021-03-05,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-09,2021-03-06,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-09,2021-03-07,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-09,2021-03-08,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-09,2021-03-09,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-09,2021-02-28,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-09,2021-03-01,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-09,2021-03-02,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-09,2021-03-03,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-09,2021-03-04,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-09,2021-03-05,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-09,2021-03-06,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-09,2021-03-07,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-09,2021-03-08,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-09,2021-03-09,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-09,2021-02-28,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-09,2021-03-01,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-09,2021-03-02,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-09,2021-03-03,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-09,2021-03-04,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-09,2021-03-05,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-09,2021-03-06,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-09,2021-03-07,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-09,2021-03-08,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-09,2021-03-09,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-09,2021-02-28,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-09,2021-03-01,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-09,2021-03-02,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-09,2021-03-03,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-09,2021-03-04,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-09,2021-03-05,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-09,2021-03-06,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-09,2021-03-07,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-09,2021-03-08,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-09,2021-03-09,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-09,2021-02-28,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-09,2021-03-01,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-09,2021-03-02,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-09,2021-03-03,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-09,2021-03-04,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-09,2021-03-05,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-09,2021-03-06,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-09,2021-03-07,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-09,2021-03-08,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-09,2021-03-09,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-09,2021-02-28,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-09,2021-03-01,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-09,2021-03-02,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-09,2021-03-03,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-09,2021-03-04,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-09,2021-03-05,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-09,2021-03-06,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-09,2021-03-07,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-09,2021-03-08,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-09,2021-03-09,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-09,2021-02-28,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-09,2021-03-01,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-09,2021-03-02,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-09,2021-03-03,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-09,2021-03-04,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-09,2021-03-05,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-09,2021-03-06,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-09,2021-03-07,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-09,2021-03-08,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-09,2021-03-09,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-09,2021-02-28,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-09,2021-03-01,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-09,2021-03-02,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-09,2021-03-03,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-09,2021-03-04,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-09,2021-03-05,"median",0.5,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-09,2021-03-06,"median",0.5,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-09,2021-03-07,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-09,2021-03-08,"median",0.5,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-09,2021-03-09,"median",0.5,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-09,2021-02-28,"mean",NA,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-09,2021-03-01,"mean",NA,2.031,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-09,2021-03-02,"mean",NA,0.063,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-09,2021-03-03,"mean",NA,0.11,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-09,2021-03-04,"mean",NA,1.165,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-09,2021-03-05,"mean",NA,1.224,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-09,2021-03-06,"mean",NA,0.346,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-09,2021-03-07,"mean",NA,0.541,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-09,2021-03-08,"mean",NA,0.735,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-09,2021-03-09,"mean",NA,0.767,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-10,2021-03-01,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-10,2021-03-02,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-10,2021-03-03,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-10,2021-03-04,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-10,2021-03-05,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-10,2021-03-06,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-10,2021-03-07,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-10,2021-03-08,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-10,2021-03-09,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-10,2021-03-10,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,3
"BS",2021-03-10,2021-03-01,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-10,2021-03-02,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-10,2021-03-03,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-10,2021-03-04,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-10,2021-03-05,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-10,2021-03-06,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-10,2021-03-07,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-10,2021-03-08,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-10,2021-03-09,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-10,2021-03-10,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,3
"BS",2021-03-10,2021-03-01,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-10,2021-03-02,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-10,2021-03-03,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-10,2021-03-04,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-10,2021-03-05,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-10,2021-03-06,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-10,2021-03-07,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-10,2021-03-08,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-10,2021-03-09,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-10,2021-03-10,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,3
"BS",2021-03-10,2021-03-01,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-10,2021-03-02,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-10,2021-03-03,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-10,2021-03-04,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-10,2021-03-05,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-10,2021-03-06,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-10,2021-03-07,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-10,2021-03-08,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-10,2021-03-09,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-10,2021-03-10,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,3
"BS",2021-03-10,2021-03-01,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-10,2021-03-02,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-10,2021-03-03,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-10,2021-03-04,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-10,2021-03-05,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-10,2021-03-06,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-10,2021-03-07,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-10,2021-03-08,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-10,2021-03-09,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-10,2021-03-10,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,3
"BS",2021-03-10,2021-03-01,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-10,2021-03-02,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-10,2021-03-03,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-10,2021-03-04,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-10,2021-03-05,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-10,2021-03-06,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-10,2021-03-07,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-10,2021-03-08,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-10,2021-03-09,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-10,2021-03-10,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,3
"BS",2021-03-10,2021-03-01,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-10,2021-03-02,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-10,2021-03-03,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-10,2021-03-04,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-10,2021-03-05,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-10,2021-03-06,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-10,2021-03-07,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-10,2021-03-08,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-10,2021-03-09,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-10,2021-03-10,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-03-10,2021-03-01,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-10,2021-03-02,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-10,2021-03-03,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-10,2021-03-04,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-10,2021-03-05,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-10,2021-03-06,"median",0.5,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-10,2021-03-07,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-10,2021-03-08,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-10,2021-03-09,"median",0.5,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-10,2021-03-10,"median",0.5,1,"COVID-19","Epiforecast",FALSE,3
"BS",2021-03-10,2021-03-01,"mean",NA,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-10,2021-03-02,"mean",NA,0.029,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-10,2021-03-03,"mean",NA,0.056,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-10,2021-03-04,"mean",NA,1.098,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-10,2021-03-05,"mean",NA,2.114,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-10,2021-03-06,"mean",NA,0.167,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-10,2021-03-07,"mean",NA,0.298,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-10,2021-03-08,"mean",NA,1.543,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-10,2021-03-09,"mean",NA,0.747,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-10,2021-03-10,"mean",NA,0.834,"COVID-19","Epiforecast",FALSE,3
"BS",2021-03-11,2021-03-02,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-11,2021-03-03,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-11,2021-03-04,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-11,2021-03-05,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-11,2021-03-06,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-11,2021-03-07,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-11,2021-03-08,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-11,2021-03-09,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-11,2021-03-10,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,3
"BS",2021-03-11,2021-03-11,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-11,2021-03-02,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-11,2021-03-03,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-11,2021-03-04,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-11,2021-03-05,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-11,2021-03-06,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-11,2021-03-07,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-11,2021-03-08,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-11,2021-03-09,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-11,2021-03-10,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,3
"BS",2021-03-11,2021-03-11,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-11,2021-03-02,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-11,2021-03-03,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-11,2021-03-04,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-11,2021-03-05,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-11,2021-03-06,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-11,2021-03-07,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-11,2021-03-08,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-11,2021-03-09,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-11,2021-03-10,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,3
"BS",2021-03-11,2021-03-11,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-11,2021-03-02,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-11,2021-03-03,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-11,2021-03-04,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-11,2021-03-05,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-11,2021-03-06,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-11,2021-03-07,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-11,2021-03-08,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-11,2021-03-09,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-11,2021-03-10,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,3
"BS",2021-03-11,2021-03-11,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-11,2021-03-02,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-11,2021-03-03,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-11,2021-03-04,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-11,2021-03-05,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-11,2021-03-06,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-11,2021-03-07,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-11,2021-03-08,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-11,2021-03-09,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-11,2021-03-10,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,3
"BS",2021-03-11,2021-03-11,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
