"location","forecast_date","target_end_date","type","quantile","value","pathogen","model","retrospective","truth"
"GE",2021-06-11,2021-06-07,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-11,2021-06-08,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-11,2021-06-09,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-11,2021-06-10,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-11,2021-06-11,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-11,2021-05-23,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-06-11,2021-05-24,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-11,2021-05-25,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-11,2021-05-26,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-11,2021-05-27,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-11,2021-05-28,"quantile",0.95,4,"COVID-19","Epiforecast",FALSE,3
"GE",2021-06-11,2021-05-29,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-11,2021-05-30,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-11,2021-05-31,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,2
"GE",2021-06-11,2021-06-01,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-11,2021-06-02,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-11,2021-06-03,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-11,2021-06-04,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-11,2021-06-05,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-11,2021-06-06,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-11,2021-06-07,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-11,2021-06-08,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-11,2021-06-09,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-11,2021-06-10,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-11,2021-06-11,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-11,2021-05-23,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-06-11,2021-05-24,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-11,2021-05-25,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-11,2021-05-26,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-11,2021-05-27,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-11,2021-05-28,"median",0.5,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-06-11,2021-05-29,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-11,2021-05-30,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-11,2021-05-31,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-06-11,2021-06-01,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-11,2021-06-02,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-11,2021-06-03,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-11,2021-06-04,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-11,2021-06-05,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-11,2021-06-06,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-11,2021-06-07,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-11,2021-06-08,"median",0.5,0,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-11,2021-06-09,"median",0.5,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-11,2021-06-10,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-11,2021-06-11,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-11,2021-05-23,"mean",NA,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-06-11,2021-05-24,"mean",NA,1.02,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-11,2021-05-25,"mean",NA,1.04,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-11,2021-05-26,"mean",NA,1.067,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-11,2021-05-27,"mean",NA,1.097,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-11,2021-05-28,"mean",NA,3.068,"COVID-19","Epiforecast",FALSE,3
"GE",2021-06-11,2021-05-29,"mean",NA,0.082,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-11,2021-05-30,"mean",NA,1.103,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-11,2021-05-31,"mean",NA,2.134,"COVID-19","Epiforecast",FALSE,2
"GE",2021-06-11,2021-06-01,"mean",NA,0.148,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-11,2021-06-02,"mean",NA,1.182,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-11,2021-06-03,"mean",NA,1.251,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-11,2021-06-04,"mean",NA,1.265,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-11,2021-06-05,"mean",NA,1.283,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-11,2021-06-06,"mean",NA,0.371,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-11,2021-06-07,"mean",NA,1.482,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-11,2021-06-08,"mean",NA,0.607,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-11,2021-06-09,"mean",NA,0.862,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-11,2021-06-10,"mean",NA,1.037,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-11,2021-06-11,"mean",NA,1.139,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-05-24,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-05-25,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-05-26,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-05-27,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-05-28,"quantile",0.05,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-06-12,2021-05-29,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-12,2021-05-30,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-05-31,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-06-12,2021-06-01,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-12,2021-06-02,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-03,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-04,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-05,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-06,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-12,2021-06-07,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-08,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-09,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-12,2021-06-10,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-11,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-12,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-12,2021-05-24,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-05-25,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-05-26,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-05-27,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-05-28,"quantile",0.2,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-06-12,2021-05-29,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-12,2021-05-30,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-05-31,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-06-12,2021-06-01,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-12,2021-06-02,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-03,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-04,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-05,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-06,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-12,2021-06-07,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-08,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-09,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-12,2021-06-10,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-11,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-12,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-12,2021-05-24,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-05-25,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-05-26,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-05-27,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-05-28,"quantile",0.35,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-06-12,2021-05-29,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-12,2021-05-30,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-05-31,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-06-12,2021-06-01,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-12,2021-06-02,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-03,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-04,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-05,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-06,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-12,2021-06-07,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-08,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-09,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-12,2021-06-10,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-11,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-12,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-12,2021-05-24,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-05-25,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-05-26,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-05-27,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-05-28,"quantile",0.5,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-06-12,2021-05-29,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-12,2021-05-30,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-05-31,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-06-12,2021-06-01,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-12,2021-06-02,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-03,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-04,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-05,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-06,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-12,2021-06-07,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-08,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-09,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-12,2021-06-10,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-11,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-12,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-12,2021-05-24,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-05-25,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-05-26,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-05-27,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-05-28,"quantile",0.65,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-06-12,2021-05-29,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-12,2021-05-30,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-05-31,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-06-12,2021-06-01,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-12,2021-06-02,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-03,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-04,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-05,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-06,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-12,2021-06-07,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-08,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-09,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-12,2021-06-10,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-11,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-12,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-12,2021-05-24,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-05-25,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-05-26,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-05-27,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-05-28,"quantile",0.8,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-06-12,2021-05-29,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-12,2021-05-30,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-05-31,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-06-12,2021-06-01,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-12,2021-06-02,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-03,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-04,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-05,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-06,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-12,2021-06-07,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-08,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-09,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-12,2021-06-10,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-11,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-12,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-12,2021-05-24,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-05-25,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-05-26,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-05-27,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-05-28,"quantile",0.95,4,"COVID-19","Epiforecast",FALSE,3
"GE",2021-06-12,2021-05-29,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-12,2021-05-30,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-05-31,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,2
"GE",2021-06-12,2021-06-01,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-12,2021-06-02,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-03,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-04,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-05,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-06,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-12,2021-06-07,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-08,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-09,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-12,2021-06-10,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-11,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-12,"quantile",0.95,4,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-12,2021-05-24,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-05-25,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-05-26,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-05-27,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-05-28,"median",0.5,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-06-12,2021-05-29,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-12,2021-05-30,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-05-31,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-06-12,2021-06-01,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-12,2021-06-02,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-03,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-04,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-05,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-06,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-12,2021-06-07,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-08,"median",0.5,0,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-09,"median",0.5,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-12,2021-06-10,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-11,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-12,"median",0.5,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-12,2021-05-24,"mean",NA,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-05-25,"mean",NA,1.032,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-05-26,"mean",NA,1.043,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-05-27,"mean",NA,1.074,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-05-28,"mean",NA,3.092,"COVID-19","Epiforecast",FALSE,3
"GE",2021-06-12,2021-05-29,"mean",NA,0.086,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-12,2021-05-30,"mean",NA,1.089,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-05-31,"mean",NA,2.125,"COVID-19","Epiforecast",FALSE,2
"GE",2021-06-12,2021-06-01,"mean",NA,0.141,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-12,2021-06-02,"mean",NA,1.196,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-03,"mean",NA,1.235,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-04,"mean",NA,1.271,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-05,"mean",NA,1.301,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-06,"mean",NA,0.365,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-12,2021-06-07,"mean",NA,1.466,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-08,"mean",NA,0.669,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-09,"mean",NA,0.865,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-12,2021-06-10,"mean",NA,1.067,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-11,"mean",NA,1.125,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-12,2021-06-12,"mean",NA,1.158,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-13,2021-05-25,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-13,2021-05-26,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-13,2021-05-27,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-13,2021-05-28,"quantile",0.05,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-06-13,2021-05-29,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-13,2021-05-30,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-13,2021-05-31,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-06-13,2021-06-01,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-13,2021-06-02,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-13,2021-06-03,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-13,2021-06-04,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-13,2021-06-05,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-13,2021-06-06,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-13,2021-06-07,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-13,2021-06-08,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-13,2021-06-09,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-13,2021-06-10,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-13,2021-06-11,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-13,2021-06-12,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-13,2021-06-13,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-13,2021-05-25,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-13,2021-05-26,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-13,2021-05-27,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-13,2021-05-28,"quantile",0.2,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-06-13,2021-05-29,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-13,2021-05-30,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-13,2021-05-31,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-06-13,2021-06-01,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-13,2021-06-02,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-13,2021-06-03,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-13,2021-06-04,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-13,2021-06-05,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-13,2021-06-06,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-13,2021-06-07,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-13,2021-06-08,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,1
