"location","forecast_date","target_end_date","type","quantile","value","pathogen","model","retrospective","truth"
"GE",2021-02-08,2021-01-20,"quantile",0.65,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-08,2021-01-21,"quantile",0.65,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-08,2021-01-22,"quantile",0.65,3,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-08,2021-01-23,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-08,2021-01-24,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-08,2021-01-25,"quantile",0.65,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-08,2021-01-26,"quantile",0.65,4,"COVID-19","Epiforecast",FALSE,6
"GE",2021-02-08,2021-01-27,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-08,2021-01-28,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-08,2021-01-29,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-08,2021-01-30,"quantile",0.65,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-08,2021-01-31,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-08,2021-02-01,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-08,2021-02-02,"quantile",0.65,4,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-08,2021-02-03,"quantile",0.65,5,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-08,2021-02-04,"quantile",0.65,3,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-08,2021-02-05,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-08,2021-02-06,"quantile",0.65,3,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-08,2021-02-07,"quantile",0.65,3,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-08,2021-02-08,"quantile",0.65,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-08,2021-01-20,"quantile",0.8,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-08,2021-01-21,"quantile",0.8,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-08,2021-01-22,"quantile",0.8,3,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-08,2021-01-23,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-08,2021-01-24,"quantile",0.8,3,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-08,2021-01-25,"quantile",0.8,4,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-08,2021-01-26,"quantile",0.8,5,"COVID-19","Epiforecast",FALSE,6
"GE",2021-02-08,2021-01-27,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-08,2021-01-28,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-08,2021-01-29,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-08,2021-01-30,"quantile",0.8,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-08,2021-01-31,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-08,2021-02-01,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-08,2021-02-02,"quantile",0.8,5,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-08,2021-02-03,"quantile",0.8,6,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-08,2021-02-04,"quantile",0.8,4,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-08,2021-02-05,"quantile",0.8,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-08,2021-02-06,"quantile",0.8,4,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-08,2021-02-07,"quantile",0.8,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-08,2021-02-08,"quantile",0.8,4,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-08,2021-01-20,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-08,2021-01-21,"quantile",0.95,5,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-08,2021-01-22,"quantile",0.95,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-08,2021-01-23,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-08,2021-01-24,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-08,2021-01-25,"quantile",0.95,5,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-08,2021-01-26,"quantile",0.95,6,"COVID-19","Epiforecast",FALSE,6
"GE",2021-02-08,2021-01-27,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-08,2021-01-28,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-08,2021-01-29,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-08,2021-01-30,"quantile",0.95,5,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-08,2021-01-31,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-08,2021-02-01,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-08,2021-02-02,"quantile",0.95,6,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-08,2021-02-03,"quantile",0.95,8,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-08,2021-02-04,"quantile",0.95,6,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-08,2021-02-05,"quantile",0.95,5,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-08,2021-02-06,"quantile",0.95,6,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-08,2021-02-07,"quantile",0.95,6,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-08,2021-02-08,"quantile",0.95,7,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-08,2021-01-20,"median",0.5,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-08,2021-01-21,"median",0.5,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-08,2021-01-22,"median",0.5,3,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-08,2021-01-23,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-08,2021-01-24,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-08,2021-01-25,"median",0.5,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-08,2021-01-26,"median",0.5,4,"COVID-19","Epiforecast",FALSE,6
"GE",2021-02-08,2021-01-27,"median",0.5,1,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-08,2021-01-28,"median",0.5,0,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-08,2021-01-29,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-08,2021-01-30,"median",0.5,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-08,2021-01-31,"median",0.5,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-08,2021-02-01,"median",0.5,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-08,2021-02-02,"median",0.5,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-08,2021-02-03,"median",0.5,5,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-08,2021-02-04,"median",0.5,3,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-08,2021-02-05,"median",0.5,2,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-08,2021-02-06,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-08,2021-02-07,"median",0.5,2,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-08,2021-02-08,"median",0.5,2,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-08,2021-01-20,"mean",NA,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-08,2021-01-21,"mean",NA,4.089,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-08,2021-01-22,"mean",NA,3.134,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-08,2021-01-23,"mean",NA,0.228,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-08,2021-01-24,"mean",NA,2.278,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-08,2021-01-25,"mean",NA,3.351,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-08,2021-01-26,"mean",NA,4.445,"COVID-19","Epiforecast",FALSE,6
"GE",2021-02-08,2021-01-27,"mean",NA,1.486,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-08,2021-01-28,"mean",NA,0.611,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-08,2021-01-29,"mean",NA,0.687,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-08,2021-01-30,"mean",NA,3.75,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-08,2021-01-31,"mean",NA,0.959,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-08,2021-02-01,"mean",NA,1.187,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-08,2021-02-02,"mean",NA,3.591,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-08,2021-02-03,"mean",NA,4.919,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-08,2021-02-04,"mean",NA,3.141,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-08,2021-02-05,"mean",NA,2.103,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-08,2021-02-06,"mean",NA,2.321,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-08,2021-02-07,"mean",NA,2.515,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-08,2021-02-08,"mean",NA,2.757,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-09,2021-01-21,"quantile",0.05,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-09,2021-01-22,"quantile",0.05,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-09,2021-01-23,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-09,2021-01-24,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-09,2021-01-25,"quantile",0.05,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-09,2021-01-26,"quantile",0.05,5,"COVID-19","Epiforecast",FALSE,6
"GE",2021-02-09,2021-01-27,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-09,2021-01-28,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-09,2021-01-29,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-09,2021-01-30,"quantile",0.05,3,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-09,2021-01-31,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-09,2021-02-01,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-09,2021-02-02,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-09,2021-02-03,"quantile",0.05,3,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-09,2021-02-04,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-09,2021-02-05,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-09,2021-02-06,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-09,2021-02-07,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-09,2021-02-08,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-09,2021-02-09,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,5
"GE",2021-02-09,2021-01-21,"quantile",0.2,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-09,2021-01-22,"quantile",0.2,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-09,2021-01-23,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-09,2021-01-24,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-09,2021-01-25,"quantile",0.2,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-09,2021-01-26,"quantile",0.2,5,"COVID-19","Epiforecast",FALSE,6
"GE",2021-02-09,2021-01-27,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-09,2021-01-28,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-09,2021-01-29,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-09,2021-01-30,"quantile",0.2,3,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-09,2021-01-31,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-09,2021-02-01,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-09,2021-02-02,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-09,2021-02-03,"quantile",0.2,3,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-09,2021-02-04,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-09,2021-02-05,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-09,2021-02-06,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-09,2021-02-07,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-09,2021-02-08,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-09,2021-02-09,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,5
"GE",2021-02-09,2021-01-21,"quantile",0.35,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-09,2021-01-22,"quantile",0.35,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-09,2021-01-23,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-09,2021-01-24,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-09,2021-01-25,"quantile",0.35,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-09,2021-01-26,"quantile",0.35,5,"COVID-19","Epiforecast",FALSE,6
"GE",2021-02-09,2021-01-27,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-09,2021-01-28,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-09,2021-01-29,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-09,2021-01-30,"quantile",0.35,3,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-09,2021-01-31,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-09,2021-02-01,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-09,2021-02-02,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-09,2021-02-03,"quantile",0.35,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-09,2021-02-04,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-09,2021-02-05,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-09,2021-02-06,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-09,2021-02-07,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-09,2021-02-08,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-09,2021-02-09,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,5
"GE",2021-02-09,2021-01-21,"quantile",0.5,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-09,2021-01-22,"quantile",0.5,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-09,2021-01-23,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-09,2021-01-24,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-09,2021-01-25,"quantile",0.5,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-09,2021-01-26,"quantile",0.5,5,"COVID-19","Epiforecast",FALSE,6
"GE",2021-02-09,2021-01-27,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-09,2021-01-28,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-09,2021-01-29,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-09,2021-01-30,"quantile",0.5,3,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-09,2021-01-31,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-09,2021-02-01,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-09,2021-02-02,"quantile",0.5,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-09,2021-02-03,"quantile",0.5,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-09,2021-02-04,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-09,2021-02-05,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-09,2021-02-06,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-09,2021-02-07,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-09,2021-02-08,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-09,2021-02-09,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,5
"GE",2021-02-09,2021-01-21,"quantile",0.65,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-09,2021-01-22,"quantile",0.65,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-09,2021-01-23,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-09,2021-01-24,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-09,2021-01-25,"quantile",0.65,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-09,2021-01-26,"quantile",0.65,5,"COVID-19","Epiforecast",FALSE,6
"GE",2021-02-09,2021-01-27,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-09,2021-01-28,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-09,2021-01-29,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-09,2021-01-30,"quantile",0.65,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-09,2021-01-31,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-09,2021-02-01,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-09,2021-02-02,"quantile",0.65,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-09,2021-02-03,"quantile",0.65,5,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-09,2021-02-04,"quantile",0.65,3,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-09,2021-02-05,"quantile",0.65,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-09,2021-02-06,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-09,2021-02-07,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-09,2021-02-08,"quantile",0.65,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-09,2021-02-09,"quantile",0.65,3,"COVID-19","Epiforecast",FALSE,5
"GE",2021-02-09,2021-01-21,"quantile",0.8,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-09,2021-01-22,"quantile",0.8,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-09,2021-01-23,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-09,2021-01-24,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-09,2021-01-25,"quantile",0.8,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-09,2021-01-26,"quantile",0.8,6,"COVID-19","Epiforecast",FALSE,6
"GE",2021-02-09,2021-01-27,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-09,2021-01-28,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-09,2021-01-29,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-09,2021-01-30,"quantile",0.8,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-09,2021-01-31,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-09,2021-02-01,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-09,2021-02-02,"quantile",0.8,4,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-09,2021-02-03,"quantile",0.8,5,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-09,2021-02-04,"quantile",0.8,4,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-09,2021-02-05,"quantile",0.8,4,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-09,2021-02-06,"quantile",0.8,3,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-09,2021-02-07,"quantile",0.8,3,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-09,2021-02-08,"quantile",0.8,4,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-09,2021-02-09,"quantile",0.8,4,"COVID-19","Epiforecast",FALSE,5
"GE",2021-02-09,2021-01-21,"quantile",0.95,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-09,2021-01-22,"quantile",0.95,5,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-09,2021-01-23,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-09,2021-01-24,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-09,2021-01-25,"quantile",0.95,4,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-09,2021-01-26,"quantile",0.95,6,"COVID-19","Epiforecast",FALSE,6
"GE",2021-02-09,2021-01-27,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-09,2021-01-28,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-09,2021-01-29,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-09,2021-01-30,"quantile",0.95,5,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-09,2021-01-31,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-09,2021-02-01,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-09,2021-02-02,"quantile",0.95,5,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-09,2021-02-03,"quantile",0.95,7,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-09,2021-02-04,"quantile",0.95,5,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-09,2021-02-05,"quantile",0.95,5,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-09,2021-02-06,"quantile",0.95,5,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-09,2021-02-07,"quantile",0.95,5,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-09,2021-02-08,"quantile",0.95,6,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-09,2021-02-09,"quantile",0.95,6,"COVID-19","Epiforecast",FALSE,5
"GE",2021-02-09,2021-01-21,"median",0.5,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-09,2021-01-22,"median",0.5,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-09,2021-01-23,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-09,2021-01-24,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-09,2021-01-25,"median",0.5,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-09,2021-01-26,"median",0.5,5,"COVID-19","Epiforecast",FALSE,6
"GE",2021-02-09,2021-01-27,"median",0.5,1,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-09,2021-01-28,"median",0.5,0,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-09,2021-01-29,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-09,2021-01-30,"median",0.5,3,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-09,2021-01-31,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-09,2021-02-01,"median",0.5,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-09,2021-02-02,"median",0.5,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-09,2021-02-03,"median",0.5,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-09,2021-02-04,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-09,2021-02-05,"median",0.5,2,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-09,2021-02-06,"median",0.5,1,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-09,2021-02-07,"median",0.5,2,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-09,2021-02-08,"median",0.5,2,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-09,2021-02-09,"median",0.5,2,"COVID-19","Epiforecast",FALSE,5
"GE",2021-02-09,2021-01-21,"mean",NA,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-09,2021-01-22,"mean",NA,4.056,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-09,2021-01-23,"mean",NA,0.124,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-09,2021-01-24,"mean",NA,2.172,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-09,2021-01-25,"mean",NA,3.218,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-09,2021-01-26,"mean",NA,5.344,"COVID-19","Epiforecast",FALSE,6
"GE",2021-02-09,2021-01-27,"mean",NA,1.419,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-09,2021-01-28,"mean",NA,0.422,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-09,2021-01-29,"mean",NA,0.528,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-09,2021-01-30,"mean",NA,3.583,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-09,2021-01-31,"mean",NA,0.639,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-09,2021-02-01,"mean",NA,0.885,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-09,2021-02-02,"mean",NA,3.106,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-09,2021-02-03,"mean",NA,4.378,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-09,2021-02-04,"mean",NA,2.552,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-09,2021-02-05,"mean",NA,2.608,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-09,2021-02-06,"mean",NA,1.703,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-09,2021-02-07,"mean",NA,2.007,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-09,2021-02-08,"mean",NA,2.276,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-09,2021-02-09,"mean",NA,2.342,"COVID-19","Epiforecast",FALSE,5
