"location","forecast_date","target_end_date","type","quantile","value","pathogen","model","retrospective","truth"
"CH",2021-02-12,2021-02-05,"quantile",0.65,59,"COVID-19","Epiforecast",FALSE,51
"CH",2021-02-12,2021-02-06,"quantile",0.65,54,"COVID-19","Epiforecast",FALSE,47
"CH",2021-02-12,2021-02-07,"quantile",0.65,49,"COVID-19","Epiforecast",FALSE,44
"CH",2021-02-12,2021-02-08,"quantile",0.65,62,"COVID-19","Epiforecast",FALSE,56
"CH",2021-02-12,2021-02-09,"quantile",0.65,58,"COVID-19","Epiforecast",FALSE,39
"CH",2021-02-12,2021-02-10,"quantile",0.65,77,"COVID-19","Epiforecast",FALSE,43
"CH",2021-02-12,2021-02-11,"quantile",0.65,72,"COVID-19","Epiforecast",FALSE,46
"CH",2021-02-12,2021-02-12,"quantile",0.65,63,"COVID-19","Epiforecast",FALSE,43
"CH",2021-02-12,2021-01-08,"quantile",0.8,126,"COVID-19","Epiforecast",FALSE,126
"CH",2021-02-12,2021-01-09,"quantile",0.8,108,"COVID-19","Epiforecast",FALSE,107
"CH",2021-02-12,2021-01-10,"quantile",0.8,77,"COVID-19","Epiforecast",FALSE,79
"CH",2021-02-12,2021-01-11,"quantile",0.8,123,"COVID-19","Epiforecast",FALSE,121
"CH",2021-02-12,2021-01-12,"quantile",0.8,98,"COVID-19","Epiforecast",FALSE,97
"CH",2021-02-12,2021-01-13,"quantile",0.8,116,"COVID-19","Epiforecast",FALSE,115
"CH",2021-02-12,2021-01-14,"quantile",0.8,95,"COVID-19","Epiforecast",FALSE,93
"CH",2021-02-12,2021-01-15,"quantile",0.8,92,"COVID-19","Epiforecast",FALSE,92
"CH",2021-02-12,2021-01-16,"quantile",0.8,80,"COVID-19","Epiforecast",FALSE,78
"CH",2021-02-12,2021-01-17,"quantile",0.8,61,"COVID-19","Epiforecast",FALSE,61
"CH",2021-02-12,2021-01-18,"quantile",0.8,110,"COVID-19","Epiforecast",FALSE,107
"CH",2021-02-12,2021-01-19,"quantile",0.8,86,"COVID-19","Epiforecast",FALSE,84
"CH",2021-02-12,2021-01-20,"quantile",0.8,83,"COVID-19","Epiforecast",FALSE,80
"CH",2021-02-12,2021-01-21,"quantile",0.8,79,"COVID-19","Epiforecast",FALSE,78
"CH",2021-02-12,2021-01-22,"quantile",0.8,84,"COVID-19","Epiforecast",FALSE,83
"CH",2021-02-12,2021-01-23,"quantile",0.8,39,"COVID-19","Epiforecast",FALSE,40
"CH",2021-02-12,2021-01-24,"quantile",0.8,37,"COVID-19","Epiforecast",FALSE,35
"CH",2021-02-12,2021-01-25,"quantile",0.8,73,"COVID-19","Epiforecast",FALSE,70
"CH",2021-02-12,2021-01-26,"quantile",0.8,83,"COVID-19","Epiforecast",FALSE,82
"CH",2021-02-12,2021-01-27,"quantile",0.8,68,"COVID-19","Epiforecast",FALSE,65
"CH",2021-02-12,2021-01-28,"quantile",0.8,67,"COVID-19","Epiforecast",FALSE,65
"CH",2021-02-12,2021-01-29,"quantile",0.8,58,"COVID-19","Epiforecast",FALSE,54
"CH",2021-02-12,2021-01-30,"quantile",0.8,54,"COVID-19","Epiforecast",FALSE,52
"CH",2021-02-12,2021-01-31,"quantile",0.8,46,"COVID-19","Epiforecast",FALSE,40
"CH",2021-02-12,2021-02-01,"quantile",0.8,70,"COVID-19","Epiforecast",FALSE,67
"CH",2021-02-12,2021-02-02,"quantile",0.8,66,"COVID-19","Epiforecast",FALSE,61
"CH",2021-02-12,2021-02-03,"quantile",0.8,64,"COVID-19","Epiforecast",FALSE,57
"CH",2021-02-12,2021-02-04,"quantile",0.8,59,"COVID-19","Epiforecast",FALSE,55
"CH",2021-02-12,2021-02-05,"quantile",0.8,61,"COVID-19","Epiforecast",FALSE,51
"CH",2021-02-12,2021-02-06,"quantile",0.8,57,"COVID-19","Epiforecast",FALSE,47
"CH",2021-02-12,2021-02-07,"quantile",0.8,52,"COVID-19","Epiforecast",FALSE,44
"CH",2021-02-12,2021-02-08,"quantile",0.8,66,"COVID-19","Epiforecast",FALSE,56
"CH",2021-02-12,2021-02-09,"quantile",0.8,63,"COVID-19","Epiforecast",FALSE,39
"CH",2021-02-12,2021-02-10,"quantile",0.8,84,"COVID-19","Epiforecast",FALSE,43
"CH",2021-02-12,2021-02-11,"quantile",0.8,82,"COVID-19","Epiforecast",FALSE,46
"CH",2021-02-12,2021-02-12,"quantile",0.8,73,"COVID-19","Epiforecast",FALSE,43
"CH",2021-02-12,2021-01-08,"quantile",0.95,126,"COVID-19","Epiforecast",FALSE,126
"CH",2021-02-12,2021-01-09,"quantile",0.95,109,"COVID-19","Epiforecast",FALSE,107
"CH",2021-02-12,2021-01-10,"quantile",0.95,79,"COVID-19","Epiforecast",FALSE,79
"CH",2021-02-12,2021-01-11,"quantile",0.95,124,"COVID-19","Epiforecast",FALSE,121
"CH",2021-02-12,2021-01-12,"quantile",0.95,99,"COVID-19","Epiforecast",FALSE,97
"CH",2021-02-12,2021-01-13,"quantile",0.95,118,"COVID-19","Epiforecast",FALSE,115
"CH",2021-02-12,2021-01-14,"quantile",0.95,97,"COVID-19","Epiforecast",FALSE,93
"CH",2021-02-12,2021-01-15,"quantile",0.95,94,"COVID-19","Epiforecast",FALSE,92
"CH",2021-02-12,2021-01-16,"quantile",0.95,82,"COVID-19","Epiforecast",FALSE,78
"CH",2021-02-12,2021-01-17,"quantile",0.95,63,"COVID-19","Epiforecast",FALSE,61
"CH",2021-02-12,2021-01-18,"quantile",0.95,112,"COVID-19","Epiforecast",FALSE,107
"CH",2021-02-12,2021-01-19,"quantile",0.95,88,"COVID-19","Epiforecast",FALSE,84
"CH",2021-02-12,2021-01-20,"quantile",0.95,84,"COVID-19","Epiforecast",FALSE,80
"CH",2021-02-12,2021-01-21,"quantile",0.95,81,"COVID-19","Epiforecast",FALSE,78
"CH",2021-02-12,2021-01-22,"quantile",0.95,85,"COVID-19","Epiforecast",FALSE,83
"CH",2021-02-12,2021-01-23,"quantile",0.95,41,"COVID-19","Epiforecast",FALSE,40
"CH",2021-02-12,2021-01-24,"quantile",0.95,38,"COVID-19","Epiforecast",FALSE,35
"CH",2021-02-12,2021-01-25,"quantile",0.95,76,"COVID-19","Epiforecast",FALSE,70
"CH",2021-02-12,2021-01-26,"quantile",0.95,85,"COVID-19","Epiforecast",FALSE,82
"CH",2021-02-12,2021-01-27,"quantile",0.95,70,"COVID-19","Epiforecast",FALSE,65
"CH",2021-02-12,2021-01-28,"quantile",0.95,70,"COVID-19","Epiforecast",FALSE,65
"CH",2021-02-12,2021-01-29,"quantile",0.95,61,"COVID-19","Epiforecast",FALSE,54
"CH",2021-02-12,2021-01-30,"quantile",0.95,56,"COVID-19","Epiforecast",FALSE,52
"CH",2021-02-12,2021-01-31,"quantile",0.95,49,"COVID-19","Epiforecast",FALSE,40
"CH",2021-02-12,2021-02-01,"quantile",0.95,72,"COVID-19","Epiforecast",FALSE,67
"CH",2021-02-12,2021-02-02,"quantile",0.95,69,"COVID-19","Epiforecast",FALSE,61
"CH",2021-02-12,2021-02-03,"quantile",0.95,68.05,"COVID-19","Epiforecast",FALSE,57
"CH",2021-02-12,2021-02-04,"quantile",0.95,63,"COVID-19","Epiforecast",FALSE,55
"CH",2021-02-12,2021-02-05,"quantile",0.95,65,"COVID-19","Epiforecast",FALSE,51
"CH",2021-02-12,2021-02-06,"quantile",0.95,61,"COVID-19","Epiforecast",FALSE,47
"CH",2021-02-12,2021-02-07,"quantile",0.95,58,"COVID-19","Epiforecast",FALSE,44
"CH",2021-02-12,2021-02-08,"quantile",0.95,73,"COVID-19","Epiforecast",FALSE,56
"CH",2021-02-12,2021-02-09,"quantile",0.95,73,"COVID-19","Epiforecast",FALSE,39
"CH",2021-02-12,2021-02-10,"quantile",0.95,98,"COVID-19","Epiforecast",FALSE,43
"CH",2021-02-12,2021-02-11,"quantile",0.95,99,"COVID-19","Epiforecast",FALSE,46
"CH",2021-02-12,2021-02-12,"quantile",0.95,95.05,"COVID-19","Epiforecast",FALSE,43
"CH",2021-02-12,2021-01-08,"median",0.5,126,"COVID-19","Epiforecast",FALSE,126
"CH",2021-02-12,2021-01-09,"median",0.5,107,"COVID-19","Epiforecast",FALSE,107
"CH",2021-02-12,2021-01-10,"median",0.5,76,"COVID-19","Epiforecast",FALSE,79
"CH",2021-02-12,2021-01-11,"median",0.5,122,"COVID-19","Epiforecast",FALSE,121
"CH",2021-02-12,2021-01-12,"median",0.5,97,"COVID-19","Epiforecast",FALSE,97
"CH",2021-02-12,2021-01-13,"median",0.5,115,"COVID-19","Epiforecast",FALSE,115
"CH",2021-02-12,2021-01-14,"median",0.5,94,"COVID-19","Epiforecast",FALSE,93
"CH",2021-02-12,2021-01-15,"median",0.5,91,"COVID-19","Epiforecast",FALSE,92
"CH",2021-02-12,2021-01-16,"median",0.5,79,"COVID-19","Epiforecast",FALSE,78
"CH",2021-02-12,2021-01-17,"median",0.5,60,"COVID-19","Epiforecast",FALSE,61
"CH",2021-02-12,2021-01-18,"median",0.5,109,"COVID-19","Epiforecast",FALSE,107
"CH",2021-02-12,2021-01-19,"median",0.5,85,"COVID-19","Epiforecast",FALSE,84
"CH",2021-02-12,2021-01-20,"median",0.5,81,"COVID-19","Epiforecast",FALSE,80
"CH",2021-02-12,2021-01-21,"median",0.5,77,"COVID-19","Epiforecast",FALSE,78
"CH",2021-02-12,2021-01-22,"median",0.5,82,"COVID-19","Epiforecast",FALSE,83
"CH",2021-02-12,2021-01-23,"median",0.5,38,"COVID-19","Epiforecast",FALSE,40
"CH",2021-02-12,2021-01-24,"median",0.5,35,"COVID-19","Epiforecast",FALSE,35
"CH",2021-02-12,2021-01-25,"median",0.5,72,"COVID-19","Epiforecast",FALSE,70
"CH",2021-02-12,2021-01-26,"median",0.5,82,"COVID-19","Epiforecast",FALSE,82
"CH",2021-02-12,2021-01-27,"median",0.5,66,"COVID-19","Epiforecast",FALSE,65
"CH",2021-02-12,2021-01-28,"median",0.5,65,"COVID-19","Epiforecast",FALSE,65
"CH",2021-02-12,2021-01-29,"median",0.5,56,"COVID-19","Epiforecast",FALSE,54
"CH",2021-02-12,2021-01-30,"median",0.5,52,"COVID-19","Epiforecast",FALSE,52
"CH",2021-02-12,2021-01-31,"median",0.5,44,"COVID-19","Epiforecast",FALSE,40
"CH",2021-02-12,2021-02-01,"median",0.5,67,"COVID-19","Epiforecast",FALSE,67
"CH",2021-02-12,2021-02-02,"median",0.5,63,"COVID-19","Epiforecast",FALSE,61
"CH",2021-02-12,2021-02-03,"median",0.5,61,"COVID-19","Epiforecast",FALSE,57
"CH",2021-02-12,2021-02-04,"median",0.5,55,"COVID-19","Epiforecast",FALSE,55
"CH",2021-02-12,2021-02-05,"median",0.5,56,"COVID-19","Epiforecast",FALSE,51
"CH",2021-02-12,2021-02-06,"median",0.5,52,"COVID-19","Epiforecast",FALSE,47
"CH",2021-02-12,2021-02-07,"median",0.5,47,"COVID-19","Epiforecast",FALSE,44
"CH",2021-02-12,2021-02-08,"median",0.5,59,"COVID-19","Epiforecast",FALSE,56
"CH",2021-02-12,2021-02-09,"median",0.5,54,"COVID-19","Epiforecast",FALSE,39
"CH",2021-02-12,2021-02-10,"median",0.5,71,"COVID-19","Epiforecast",FALSE,43
"CH",2021-02-12,2021-02-11,"median",0.5,66,"COVID-19","Epiforecast",FALSE,46
"CH",2021-02-12,2021-02-12,"median",0.5,55,"COVID-19","Epiforecast",FALSE,43
"CH",2021-02-12,2021-01-08,"mean",NA,126,"COVID-19","Epiforecast",FALSE,126
"CH",2021-02-12,2021-01-09,"mean",NA,107.475,"COVID-19","Epiforecast",FALSE,107
"CH",2021-02-12,2021-01-10,"mean",NA,76.667,"COVID-19","Epiforecast",FALSE,79
"CH",2021-02-12,2021-01-11,"mean",NA,121.897,"COVID-19","Epiforecast",FALSE,121
"CH",2021-02-12,2021-01-12,"mean",NA,97.181,"COVID-19","Epiforecast",FALSE,97
"CH",2021-02-12,2021-01-13,"mean",NA,115.326,"COVID-19","Epiforecast",FALSE,115
"CH",2021-02-12,2021-01-14,"mean",NA,94.447,"COVID-19","Epiforecast",FALSE,93
"CH",2021-02-12,2021-01-15,"mean",NA,91.399,"COVID-19","Epiforecast",FALSE,92
"CH",2021-02-12,2021-01-16,"mean",NA,79.311,"COVID-19","Epiforecast",FALSE,78
"CH",2021-02-12,2021-01-17,"mean",NA,60.456,"COVID-19","Epiforecast",FALSE,61
"CH",2021-02-12,2021-01-18,"mean",NA,108.833,"COVID-19","Epiforecast",FALSE,107
"CH",2021-02-12,2021-01-19,"mean",NA,85.188,"COVID-19","Epiforecast",FALSE,84
"CH",2021-02-12,2021-01-20,"mean",NA,81.53,"COVID-19","Epiforecast",FALSE,80
"CH",2021-02-12,2021-01-21,"mean",NA,77.567,"COVID-19","Epiforecast",FALSE,78
"CH",2021-02-12,2021-01-22,"mean",NA,82.332,"COVID-19","Epiforecast",FALSE,83
"CH",2021-02-12,2021-01-23,"mean",NA,38.205,"COVID-19","Epiforecast",FALSE,40
"CH",2021-02-12,2021-01-24,"mean",NA,35.351,"COVID-19","Epiforecast",FALSE,35
"CH",2021-02-12,2021-01-25,"mean",NA,72.014,"COVID-19","Epiforecast",FALSE,70
"CH",2021-02-12,2021-01-26,"mean",NA,81.715,"COVID-19","Epiforecast",FALSE,82
"CH",2021-02-12,2021-01-27,"mean",NA,66.149,"COVID-19","Epiforecast",FALSE,65
"CH",2021-02-12,2021-01-28,"mean",NA,65.497,"COVID-19","Epiforecast",FALSE,65
"CH",2021-02-12,2021-01-29,"mean",NA,56.316,"COVID-19","Epiforecast",FALSE,54
"CH",2021-02-12,2021-01-30,"mean",NA,52.32,"COVID-19","Epiforecast",FALSE,52
"CH",2021-02-12,2021-01-31,"mean",NA,44.087,"COVID-19","Epiforecast",FALSE,40
"CH",2021-02-12,2021-02-01,"mean",NA,67.375,"COVID-19","Epiforecast",FALSE,67
"CH",2021-02-12,2021-02-02,"mean",NA,63.149,"COVID-19","Epiforecast",FALSE,61
"CH",2021-02-12,2021-02-03,"mean",NA,61.356,"COVID-19","Epiforecast",FALSE,57
"CH",2021-02-12,2021-02-04,"mean",NA,55.46,"COVID-19","Epiforecast",FALSE,55
"CH",2021-02-12,2021-02-05,"mean",NA,56.981,"COVID-19","Epiforecast",FALSE,51
"CH",2021-02-12,2021-02-06,"mean",NA,52.714,"COVID-19","Epiforecast",FALSE,47
"CH",2021-02-12,2021-02-07,"mean",NA,47.749,"COVID-19","Epiforecast",FALSE,44
"CH",2021-02-12,2021-02-08,"mean",NA,60.006,"COVID-19","Epiforecast",FALSE,56
"CH",2021-02-12,2021-02-09,"mean",NA,55.626,"COVID-19","Epiforecast",FALSE,39
"CH",2021-02-12,2021-02-10,"mean",NA,72.697,"COVID-19","Epiforecast",FALSE,43
"CH",2021-02-12,2021-02-11,"mean",NA,67.925,"COVID-19","Epiforecast",FALSE,46
"CH",2021-02-12,2021-02-12,"mean",NA,58.22,"COVID-19","Epiforecast",FALSE,43
"CH",2021-02-13,2021-01-09,"quantile",0.05,107,"COVID-19","Epiforecast",FALSE,107
"CH",2021-02-13,2021-01-10,"quantile",0.05,76,"COVID-19","Epiforecast",FALSE,79
"CH",2021-02-13,2021-01-11,"quantile",0.05,121,"COVID-19","Epiforecast",FALSE,121
"CH",2021-02-13,2021-01-12,"quantile",0.05,96,"COVID-19","Epiforecast",FALSE,97
"CH",2021-02-13,2021-01-13,"quantile",0.05,114,"COVID-19","Epiforecast",FALSE,115
"CH",2021-02-13,2021-01-14,"quantile",0.05,93,"COVID-19","Epiforecast",FALSE,93
"CH",2021-02-13,2021-01-15,"quantile",0.05,90,"COVID-19","Epiforecast",FALSE,92
"CH",2021-02-13,2021-01-16,"quantile",0.05,78,"COVID-19","Epiforecast",FALSE,78
"CH",2021-02-13,2021-01-17,"quantile",0.05,59,"COVID-19","Epiforecast",FALSE,61
"CH",2021-02-13,2021-01-18,"quantile",0.05,107,"COVID-19","Epiforecast",FALSE,107
"CH",2021-02-13,2021-01-19,"quantile",0.05,83,"COVID-19","Epiforecast",FALSE,84
"CH",2021-02-13,2021-01-20,"quantile",0.05,79,"COVID-19","Epiforecast",FALSE,80
"CH",2021-02-13,2021-01-21,"quantile",0.05,75,"COVID-19","Epiforecast",FALSE,78
"CH",2021-02-13,2021-01-22,"quantile",0.05,80,"COVID-19","Epiforecast",FALSE,83
"CH",2021-02-13,2021-01-23,"quantile",0.05,36,"COVID-19","Epiforecast",FALSE,40
"CH",2021-02-13,2021-01-24,"quantile",0.05,33,"COVID-19","Epiforecast",FALSE,35
"CH",2021-02-13,2021-01-25,"quantile",0.05,69,"COVID-19","Epiforecast",FALSE,70
"CH",2021-02-13,2021-01-26,"quantile",0.05,79,"COVID-19","Epiforecast",FALSE,82
"CH",2021-02-13,2021-01-27,"quantile",0.05,63,"COVID-19","Epiforecast",FALSE,65
"CH",2021-02-13,2021-01-28,"quantile",0.05,62,"COVID-19","Epiforecast",FALSE,65
"CH",2021-02-13,2021-01-29,"quantile",0.05,53,"COVID-19","Epiforecast",FALSE,54
"CH",2021-02-13,2021-01-30,"quantile",0.05,49,"COVID-19","Epiforecast",FALSE,52
"CH",2021-02-13,2021-01-31,"quantile",0.05,40,"COVID-19","Epiforecast",FALSE,40
"CH",2021-02-13,2021-02-01,"quantile",0.05,63,"COVID-19","Epiforecast",FALSE,67
"CH",2021-02-13,2021-02-02,"quantile",0.05,58,"COVID-19","Epiforecast",FALSE,61
"CH",2021-02-13,2021-02-03,"quantile",0.05,55,"COVID-19","Epiforecast",FALSE,57
"CH",2021-02-13,2021-02-04,"quantile",0.05,49,"COVID-19","Epiforecast",FALSE,55
"CH",2021-02-13,2021-02-05,"quantile",0.05,50.95,"COVID-19","Epiforecast",FALSE,51
"CH",2021-02-13,2021-02-06,"quantile",0.05,46,"COVID-19","Epiforecast",FALSE,47
"CH",2021-02-13,2021-02-07,"quantile",0.05,40,"COVID-19","Epiforecast",FALSE,44
"CH",2021-02-13,2021-02-08,"quantile",0.05,49,"COVID-19","Epiforecast",FALSE,56
"CH",2021-02-13,2021-02-09,"quantile",0.05,43,"COVID-19","Epiforecast",FALSE,39
"CH",2021-02-13,2021-02-10,"quantile",0.05,54,"COVID-19","Epiforecast",FALSE,43
"CH",2021-02-13,2021-02-11,"quantile",0.05,44,"COVID-19","Epiforecast",FALSE,46
"CH",2021-02-13,2021-02-12,"quantile",0.05,33,"COVID-19","Epiforecast",FALSE,43
"CH",2021-02-13,2021-02-13,"quantile",0.05,33,"COVID-19","Epiforecast",FALSE,33
"CH",2021-02-13,2021-01-09,"quantile",0.2,107,"COVID-19","Epiforecast",FALSE,107
"CH",2021-02-13,2021-01-10,"quantile",0.2,76,"COVID-19","Epiforecast",FALSE,79
"CH",2021-02-13,2021-01-11,"quantile",0.2,121,"COVID-19","Epiforecast",FALSE,121
"CH",2021-02-13,2021-01-12,"quantile",0.2,96,"COVID-19","Epiforecast",FALSE,97
"CH",2021-02-13,2021-01-13,"quantile",0.2,114,"COVID-19","Epiforecast",FALSE,115
"CH",2021-02-13,2021-01-14,"quantile",0.2,93,"COVID-19","Epiforecast",FALSE,93
"CH",2021-02-13,2021-01-15,"quantile",0.2,90,"COVID-19","Epiforecast",FALSE,92
"CH",2021-02-13,2021-01-16,"quantile",0.2,78,"COVID-19","Epiforecast",FALSE,78
"CH",2021-02-13,2021-01-17,"quantile",0.2,59,"COVID-19","Epiforecast",FALSE,61
"CH",2021-02-13,2021-01-18,"quantile",0.2,108,"COVID-19","Epiforecast",FALSE,107
"CH",2021-02-13,2021-01-19,"quantile",0.2,84,"COVID-19","Epiforecast",FALSE,84
"CH",2021-02-13,2021-01-20,"quantile",0.2,80,"COVID-19","Epiforecast",FALSE,80
"CH",2021-02-13,2021-01-21,"quantile",0.2,76,"COVID-19","Epiforecast",FALSE,78
"CH",2021-02-13,2021-01-22,"quantile",0.2,81,"COVID-19","Epiforecast",FALSE,83
"CH",2021-02-13,2021-01-23,"quantile",0.2,37,"COVID-19","Epiforecast",FALSE,40
"CH",2021-02-13,2021-01-24,"quantile",0.2,34,"COVID-19","Epiforecast",FALSE,35
"CH",2021-02-13,2021-01-25,"quantile",0.2,70,"COVID-19","Epiforecast",FALSE,70
"CH",2021-02-13,2021-01-26,"quantile",0.2,80,"COVID-19","Epiforecast",FALSE,82
"CH",2021-02-13,2021-01-27,"quantile",0.2,64,"COVID-19","Epiforecast",FALSE,65
"CH",2021-02-13,2021-01-28,"quantile",0.2,63,"COVID-19","Epiforecast",FALSE,65
"CH",2021-02-13,2021-01-29,"quantile",0.2,55,"COVID-19","Epiforecast",FALSE,54
"CH",2021-02-13,2021-01-30,"quantile",0.2,50,"COVID-19","Epiforecast",FALSE,52
"CH",2021-02-13,2021-01-31,"quantile",0.2,42,"COVID-19","Epiforecast",FALSE,40
"CH",2021-02-13,2021-02-01,"quantile",0.2,65,"COVID-19","Epiforecast",FALSE,67
"CH",2021-02-13,2021-02-02,"quantile",0.2,60,"COVID-19","Epiforecast",FALSE,61
"CH",2021-02-13,2021-02-03,"quantile",0.2,58,"COVID-19","Epiforecast",FALSE,57
"CH",2021-02-13,2021-02-04,"quantile",0.2,52,"COVID-19","Epiforecast",FALSE,55
"CH",2021-02-13,2021-02-05,"quantile",0.2,53,"COVID-19","Epiforecast",FALSE,51
"CH",2021-02-13,2021-02-06,"quantile",0.2,49,"COVID-19","Epiforecast",FALSE,47
"CH",2021-02-13,2021-02-07,"quantile",0.2,44,"COVID-19","Epiforecast",FALSE,44
"CH",2021-02-13,2021-02-08,"quantile",0.2,54,"COVID-19","Epiforecast",FALSE,56
"CH",2021-02-13,2021-02-09,"quantile",0.2,48,"COVID-19","Epiforecast",FALSE,39
"CH",2021-02-13,2021-02-10,"quantile",0.2,61.8,"COVID-19","Epiforecast",FALSE,43
"CH",2021-02-13,2021-02-11,"quantile",0.2,53,"COVID-19","Epiforecast",FALSE,46
"CH",2021-02-13,2021-02-12,"quantile",0.2,44,"COVID-19","Epiforecast",FALSE,43
"CH",2021-02-13,2021-02-13,"quantile",0.2,43,"COVID-19","Epiforecast",FALSE,33
"CH",2021-02-13,2021-01-09,"quantile",0.35,107,"COVID-19","Epiforecast",FALSE,107
"CH",2021-02-13,2021-01-10,"quantile",0.35,76,"COVID-19","Epiforecast",FALSE,79
"CH",2021-02-13,2021-01-11,"quantile",0.35,121,"COVID-19","Epiforecast",FALSE,121
"CH",2021-02-13,2021-01-12,"quantile",0.35,97,"COVID-19","Epiforecast",FALSE,97
"CH",2021-02-13,2021-01-13,"quantile",0.35,115,"COVID-19","Epiforecast",FALSE,115
"CH",2021-02-13,2021-01-14,"quantile",0.35,94,"COVID-19","Epiforecast",FALSE,93
"CH",2021-02-13,2021-01-15,"quantile",0.35,91,"COVID-19","Epiforecast",FALSE,92
"CH",2021-02-13,2021-01-16,"quantile",0.35,79,"COVID-19","Epiforecast",FALSE,78
"CH",2021-02-13,2021-01-17,"quantile",0.35,60,"COVID-19","Epiforecast",FALSE,61
"CH",2021-02-13,2021-01-18,"quantile",0.35,108,"COVID-19","Epiforecast",FALSE,107
"CH",2021-02-13,2021-01-19,"quantile",0.35,84,"COVID-19","Epiforecast",FALSE,84
"CH",2021-02-13,2021-01-20,"quantile",0.35,81,"COVID-19","Epiforecast",FALSE,80
"CH",2021-02-13,2021-01-21,"quantile",0.35,77,"COVID-19","Epiforecast",FALSE,78
"CH",2021-02-13,2021-01-22,"quantile",0.35,82,"COVID-19","Epiforecast",FALSE,83
"CH",2021-02-13,2021-01-23,"quantile",0.35,37,"COVID-19","Epiforecast",FALSE,40
"CH",2021-02-13,2021-01-24,"quantile",0.35,35,"COVID-19","Epiforecast",FALSE,35
"CH",2021-02-13,2021-01-25,"quantile",0.35,71,"COVID-19","Epiforecast",FALSE,70
"CH",2021-02-13,2021-01-26,"quantile",0.35,81,"COVID-19","Epiforecast",FALSE,82
"CH",2021-02-13,2021-01-27,"quantile",0.35,65,"COVID-19","Epiforecast",FALSE,65
"CH",2021-02-13,2021-01-28,"quantile",0.35,64,"COVID-19","Epiforecast",FALSE,65
"CH",2021-02-13,2021-01-29,"quantile",0.35,55,"COVID-19","Epiforecast",FALSE,54
"CH",2021-02-13,2021-01-30,"quantile",0.35,51,"COVID-19","Epiforecast",FALSE,52
"CH",2021-02-13,2021-01-31,"quantile",0.35,43,"COVID-19","Epiforecast",FALSE,40
"CH",2021-02-13,2021-02-01,"quantile",0.35,66,"COVID-19","Epiforecast",FALSE,67
"CH",2021-02-13,2021-02-02,"quantile",0.35,62,"COVID-19","Epiforecast",FALSE,61
"CH",2021-02-13,2021-02-03,"quantile",0.35,59,"COVID-19","Epiforecast",FALSE,57
"CH",2021-02-13,2021-02-04,"quantile",0.35,54,"COVID-19","Epiforecast",FALSE,55
"CH",2021-02-13,2021-02-05,"quantile",0.35,55,"COVID-19","Epiforecast",FALSE,51
"CH",2021-02-13,2021-02-06,"quantile",0.35,50,"COVID-19","Epiforecast",FALSE,47
"CH",2021-02-13,2021-02-07,"quantile",0.35,46,"COVID-19","Epiforecast",FALSE,44
"CH",2021-02-13,2021-02-08,"quantile",0.35,57,"COVID-19","Epiforecast",FALSE,56
"CH",2021-02-13,2021-02-09,"quantile",0.35,52,"COVID-19","Epiforecast",FALSE,39
"CH",2021-02-13,2021-02-10,"quantile",0.35,66,"COVID-19","Epiforecast",FALSE,43
"CH",2021-02-13,2021-02-11,"quantile",0.35,59,"COVID-19","Epiforecast",FALSE,46
"CH",2021-02-13,2021-02-12,"quantile",0.35,50,"COVID-19","Epiforecast",FALSE,43
"CH",2021-02-13,2021-02-13,"quantile",0.35,50.65,"COVID-19","Epiforecast",FALSE,33
"CH",2021-02-13,2021-01-09,"quantile",0.5,107,"COVID-19","Epiforecast",FALSE,107
"CH",2021-02-13,2021-01-10,"quantile",0.5,76,"COVID-19","Epiforecast",FALSE,79
"CH",2021-02-13,2021-01-11,"quantile",0.5,122,"COVID-19","Epiforecast",FALSE,121
"CH",2021-02-13,2021-01-12,"quantile",0.5,97,"COVID-19","Epiforecast",FALSE,97
"CH",2021-02-13,2021-01-13,"quantile",0.5,115,"COVID-19","Epiforecast",FALSE,115
"CH",2021-02-13,2021-01-14,"quantile",0.5,94,"COVID-19","Epiforecast",FALSE,93
"CH",2021-02-13,2021-01-15,"quantile",0.5,91,"COVID-19","Epiforecast",FALSE,92
"CH",2021-02-13,2021-01-16,"quantile",0.5,79,"COVID-19","Epiforecast",FALSE,78
"CH",2021-02-13,2021-01-17,"quantile",0.5,60,"COVID-19","Epiforecast",FALSE,61
"CH",2021-02-13,2021-01-18,"quantile",0.5,109,"COVID-19","Epiforecast",FALSE,107
"CH",2021-02-13,2021-01-19,"quantile",0.5,85,"COVID-19","Epiforecast",FALSE,84
"CH",2021-02-13,2021-01-20,"quantile",0.5,81,"COVID-19","Epiforecast",FALSE,80
"CH",2021-02-13,2021-01-21,"quantile",0.5,77,"COVID-19","Epiforecast",FALSE,78
"CH",2021-02-13,2021-01-22,"quantile",0.5,82,"COVID-19","Epiforecast",FALSE,83
"CH",2021-02-13,2021-01-23,"quantile",0.5,38,"COVID-19","Epiforecast",FALSE,40
"CH",2021-02-13,2021-01-24,"quantile",0.5,35,"COVID-19","Epiforecast",FALSE,35
"CH",2021-02-13,2021-01-25,"quantile",0.5,72,"COVID-19","Epiforecast",FALSE,70
"CH",2021-02-13,2021-01-26,"quantile",0.5,82,"COVID-19","Epiforecast",FALSE,82
"CH",2021-02-13,2021-01-27,"quantile",0.5,66,"COVID-19","Epiforecast",FALSE,65
"CH",2021-02-13,2021-01-28,"quantile",0.5,65,"COVID-19","Epiforecast",FALSE,65
